"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
77,33,0.14141424,0.18695727,0.344088
77,36,0.14208029,0.20824306,0.3797743
77,39,0.14162968,0.22855113,0.41401356
77,42,0.14028,0.24782223,0.44672045
77,45,0.13821031,0.26603088,0.47784457
77,48,0.13556942,0.28317627,0.5073613
77,51,0.13248187,0.29927537,0.53526497
77,54,0.1290525,0.3143578,0.5615642
77,57,0.12536998,0.32846215,0.58627903
77,60,0.121509366,0.3416332,0.6094388
77,63,0.11753426,0.35391966,0.6310805
77,66,0.11349838,0.3653725,0.65124846
77,69,0.109446906,0.3760439,0.66999316
77,72,0.1054175,0.38598597,0.6873709
77,75,0.10144122,0.39525026,0.7034429
77,78,0.09754328,0.4038869,0.71827483
77,81,0.09374374,0.4119444,0.73193574
77,84,0.090058096,0.41946894,0.74449706
77,87,0.08649785,0.42650446,0.75603193
77,90,0.08307104,0.4330922,0.7666138
77,93,0.079782695,0.4392708,0.7763159
77,96,0.07663529,0.44507602,0.7852104
77,99,0.073629126,0.4505409,0.79336745
77,102,0.070762716,0.45569572,0.8008548
77,105,0.06803314,0.4605681,0.807737
77,108,0.06543629,0.46518308,0.81407493
77,111,0.0629672,0.46956322,0.8199255
77,114,0.060620315,0.47372884,0.825341
77,117,0.058389667,0.47769803,0.8303692
77,120,0.056269094,0.48148698,0.83505315
77,135,0.047105864,0.49817872,0.8545066
77,150,0.039853472,0.51195735,0.86948687
77,165,0.03399681,0.5235694,0.88167644
77,180,0.029183889,0.5334751,0.8919091
77,195,0.025174841,0.5419884,0.9006422
77,210,0.021801783,0.54934204,0.9081638
77,225,0.018943079,0.5557186,0.91467845
77,240,0.016507488,0.5612662,0.9203442
77,255,0.014424398,0.5661073,0.9252884
77,270,0.012637716,0.57034445,0.9296165
77,285,0.011101947,0.5740642,0.9334171
77,300,0.009779589,0.57733977,0.93676496
77,315,0.008639367,0.58023345,0.93972373
77,330,0.0076549645,0.58279836,0.94234747
77,345,0.00680409,0.58507985,0.94468236
77,360,0.0060677985,0.58711654,0.946768
77,375,0.0054299315,0.58894163,0.94863796
77,390,0.004876668,0.59058344,0.9503213
77,405,0.004396175,0.59206635,0.9518428
77,420,0.0039783097,0.5934112,0.9532237
77,435,0.00361437,0.5946359,0.9544822
77,450,0.0032968873,0.5957559,0.955634
77,465,0.003019447,0.5967843,0.95669264
77,480,0.0027765357,0.5977326,0.9576696
77,495,0.002563417,0.5986105,0.958575
77,510,0.0023760216,0.59942657,0.95941734
77,525,0.0022108455,0.600188,0.96020406
77,540,0.002064882,0.6009012,0.9609416
77,555,0.0019355359,0.60157144,0.9616355
77,570,0.0018205924,0.60220355,0.96229047
77,585,0.0017181169,0.60280156,0.9629107
77,600,0.0016264572,0.603369,0.9634998
77,615,0.0015442087,0.60390896,0.9640608
77,630,0.0014701146,0.60442406,0.9645965
77,645,0.0014032217,0.6049167,0.9651093
77,660,0.001342515,0.6053888,0.9656012
77,675,0.0012871714,0.6058423,0.966074
77,690,0.00123671,0.60627866,0.9665293
77,705,0.0011903201,0.6066992,0.9669685
77,720,0.0011476387,0.6071052,0.96739274
77,735,0.0011081501,0.60749763,0.9678032
77,750,0.0010715375,0.60787755,0.96820074
77,765,0.0010374415,0.60824573,0.9685863
77,780,0.0010055813,0.6086029,0.9689606
77,795,0.00097571255,0.6089497,0.96932423
77,810,0.00094762334,0.6092868,0.9696778
77,825,0.0009211266,0.6096146,0.97002196
77,840,0.0008960578,0.6099337,0.97035706
77,855,0.00087227614,0.61024445,0.97068363
77,870,0.00084966177,0.61054724,0.97100204
77,885,0.0008281005,0.6108425,0.97131264
77,900,0.0008074998,0.61113054,0.9716158
77,915,0.00078777474,0.61141163,0.9719118
77,930,0.00076885446,0.6116861,0.9722009
77,945,0.00075067434,0.6119541,0.9724833
77,960,0.0007331814,0.61221594,0.97275937
77,975,0.000716324,0.61247176,0.9730292
77,990,0.00070005964,0.61272186,0.97329307
77,1005,0.00068434735,0.6129664,0.97355115
77,1020,0.0006691516,0.61320555,0.9738037
77,1035,0.00065444055,0.61343944,0.97405076
77,1050,0.0006401849,0.61366826,0.9742925
77,1065,0.0006263594,0.6138922,0.9745292
77,1080,0.00061294035,0.6141113,0.97476095
77,1095,0.0005999064,0.6143258,0.9749878
77,1110,0.00058723724,0.6145358,0.97521
77,1125,0.00057491683,0.6147414,0.97542757
77,1140,0.0005629308,0.6149427,0.9756407
77,1155,0.00055125874,0.6151399,0.9758495
77,1170,0.00053989136,0.615333,0.9760541
77,1185,0.0005288193,0.6155222,0.9762545
77,1200,0.000518028,0.6157075,0.9764509
77,1215,0.00050750544,0.6158891,0.9766434
77,1230,0.00049724506,0.61606693,0.97683203
77,1245,0.0004872385,0.6162413,0.9770169
77,1260,0.00047747325,0.6164121,0.9771981
77,1275,0.0004679425,0.6165795,0.9773758
77,1290,0.0004586375,0.61674356,0.97754997
77,1305,0.00044955174,0.61690444,0.9777207
77,1320,0.0004406778,0.6170621,0.9778881
77,1335,0.00043200783,0.61721665,0.97805226
77,1350,0.00042353492,0.6173682,0.97821325
77,1365,0.00041525436,0.61751676,0.9783711
77,1380,0.00040715915,0.6176625,0.97852594
77,1395,0.00039924352,0.6178053,0.97867775
77,1410,0.00039150353,0.61794543,0.9788267
77,1425,0.0003839348,0.6180828,0.9789728
77,1440,0.0003765332,0.6182176,0.9791161
78,0,0,0,0
78,3,0.0016842943,0.00029412934,0.004552657
78,6,0.0106604,0.002517019,0.018766532
78,9,0.023377195,0.0074748592,0.039803352
78,12,0.03663394,0.015083068,0.06565277
78,15,0.0488471,0.024896458,0.094850175
78,18,0.059470907,0.03639167,0.12629868
78,21,0.06845518,0.049092032,0.15917784
78,24,0.07591948,0.06259964,0.19287023
78,27,0.08202265,0.07659327,0.22690673
78,30,0.08692089,0.090817384,0.2609276
78,33,0.09075658,0.105070435,0.29465485
78,36,0.09365686,0.11919471,0.3278723
78,39,0.095734805,0.13306795,0.36041108
78,42,0.09709122,0.1465966,0.39213857
78,45,0.09781626,0.15971039,0.42295042
78,48,0.09799085,0.17235805,0.45276418
78,51,0.097687826,0.18450369,0.48151478
78,54,0.09697294,0.19612406,0.50915074
78,57,0.09590566,0.20720619,0.53563184
78,60,0.0945398,0.21774556,0.56092703
78,63,0.092924155,0.22774453,0.58501315
78,66,0.091102935,0.23721103,0.6078743
78,69,0.089116156,0.24615753,0.62950116
78,72,0.086999975,0.25460017,0.64989126
78,75,0.08478695,0.2625579,0.6690488
78,78,0.08250624,0.270052,0.686985
78,81,0.08018379,0.27710527,0.7037183
78,84,0.07784247,0.2837417,0.7192746
78,87,0.0755022,0.289986,0.73368704
78,90,0.073180124,0.29586312,0.74699634
78,93,0.07089066,0.30139783,0.7592498
78,96,0.068645686,0.30661458,0.77050084
78,99,0.066454716,0.3115371,0.78080803
78,102,0.064325064,0.31618816,0.7902339
78,105,0.062262036,0.3205894,0.7988435
78,108,0.060269184,0.32476118,0.80670327
78,111,0.058348503,0.3287225,0.8138793
78,114,0.056500696,0.33249098,0.8204363
78,117,0.0547254,0.3360827,0.82643646
78,120,0.053021394,0.33951232,0.8319383
78,135,0.04549233,0.35465062,0.85372365
78,150,0.039359905,0.36724252,0.8693165
78,165,0.034296904,0.3779957,0.88147247
78,180,0.030053206,0.38732502,0.89152753
78,195,0.02645048,0.39549512,0.9001327
78,210,0.023361431,0.40269187,0.9076324
78,225,0.020693015,0.40905645,0.9142334
78,240,0.018375164,0.4147022,0.9200768
78,255,0.016353527,0.4197231,0.9252693
78,270,0.014584812,0.42419863,0.92989683
78,285,0.013033758,0.4281969,0.9340311
78,300,0.011671101,0.4317767,0.9377334
78,315,0.010472207,0.43498892,0.9410565
78,330,0.009416108,0.43787786,0.9440462
78,345,0.008484806,0.44048217,0.94674236
78,360,0.0076627564,0.44283554,0.94917977
78,375,0.0069364714,0.44496745,0.95138896
78,390,0.006294208,0.44690377,0.95339644
78,405,0.0057257214,0.44866702,0.9552256
78,420,0.0052220556,0.45027712,0.9568968
78,435,0.0047753705,0.45175138,0.958428
78,450,0.0043787993,0.45310515,0.9598351
78,465,0.0040263203,0.4543518,0.96113175
78,480,0.0037126492,0.45550317,0.96233016
78,495,0.0034331512,0.45656955,0.9634411
78,510,0.0031837588,0.45756015,0.9644738
78,525,0.002960904,0.45848295,0.9654367
78,540,0.0027614487,0.45934504,0.96633697
78,555,0.0025826439,0.4601527,0.96718115
78,570,0.002422057,0.46091136,0.96797484
78,585,0.0022775577,0.46162596,0.96872306
78,600,0.0021472794,0.46230078,0.9694303
78,615,0.0020295696,0.4629396,0.9701004
78,630,0.001922988,0.46354583,0.97073686
78,645,0.0018262666,0.46412238,0.97134274
78,660,0.0017382876,0.46467194,0.9719207
78,675,0.0016580633,0.46519682,0.9724732
78,690,0.0015847286,0.46569908,0.9730024
78,705,0.0015175265,0.46618065,0.97351015
78,720,0.0014557655,0.4666431,0.9739981
78,735,0.0013988514,0.46708795,0.97446793
78,750,0.0013462938,0.4675165,0.97492087
78,765,0.0012975961,0.46792993,0.9753581
78,780,0.0012523452,0.46832925,0.9757808
78,795,0.0012102511,0.46871546,0.97618985
78,810,0.0011709753,0.4690894,0.97658616
78,825,0.0011341859,0.4694518,0.9769705
78,840,0.0010996317,0.46980342,0.9773437
78,855,0.0010671685,0.47014484,0.9777062
78,870,0.0010365462,0.47047663,0.9780587
78,885,0.0010076468,0.4707993,0.9784017
78,900,0.0009801686,0.47111332,0.97873574
78,915,0.00095411006,0.4714191,0.9790611
78,930,0.0009293227,0.47171706,0.9793784
78,945,0.0009056944,0.4720075,0.9796878
78,960,0.0008831291,0.47229084,0.97998977
78,975,0.00086154195,0.4725673,0.9802845
78,990,0.0008408569,0.47283718,0.98057246
78,1005,0.00082100503,0.47310075,0.98085374
78,1020,0.00080192304,0.47335827,0.98112863
78,1035,0.00078355626,0.47360992,0.9813974
78,1050,0.0007658524,0.47385594,0.98166025
78,1065,0.00074877177,0.4740965,0.9819174
78,1080,0.00073227345,0.4743318,0.982169
78,1095,0.0007163205,0.47456202,0.9824152
78,1110,0.0007008809,0.47478727,0.9826562
78,1125,0.00068592414,0.47500774,0.98289216
78,1140,0.000671423,0.4752236,0.98312324
78,1155,0.00065735244,0.47543493,0.98334956
78,1170,0.00064369,0.4756419,0.9835713
78,1185,0.00063041545,0.47584462,0.9837885
78,1200,0.0006175079,0.4760432,0.98400134
78,1215,0.00060495146,0.47623774,0.9842099
78,1230,0.0005927306,0.4764284,0.98441434
78,1245,0.00058082846,0.4766152,0.98461473
78,1260,0.00056923454,0.4767983,0.9848112
78,1275,0.000557936,0.47697777,0.98500377
78,1290,0.00054691813,0.47715372,0.98519266
78,1305,0.0005361727,0.4773262,0.98537785
78,1320,0.00052568916,0.47749534,0.98555946
78,1335,0.00051545724,0.47766116,0.98573756
78,1350,0.0005054694,0.4778238,0.98591226
78,1365,0.0004957158,0.4779833,0.9860836
78,1380,0.00048618775,0.47813973,0.9862518
78,1395,0.000476878,0.47829315,0.9864167
78,1410,0.00046777996,0.47844368,0.9865785
78,1425,0.00045888743,0.47859132,0.98673725
78,1440,0.00045019452,0.4787362,0.98689306
79,0,0,0,0
79,3,0.0014963613,0.0004754606,0.003929146
79,6,0.009837082,0.0040661795,0.016699992
79,9,0.021234319,0.011807616,0.03658972
79,12,0.03269169,0.023352444,0.061887432
79,15,0.04303106,0.03795922,0.09112756
79,18,0.051905807,0.05484346,0.123108126
79,21,0.059317328,0.07330864,0.15687227
79,24,0.0653802,0.09277394,0.19166481
79,27,0.0702348,0.112767644,0.22689055
79,30,0.07401984,0.13291258,0.2620802
79,33,0.076864645,0.15291111,0.2968647
79,36,0.07888754,0.17253198,0.3309549
79,39,0.08019602,0.19159901,0.36412618
79,42,0.080887444,0.20998168,0.39620602
79,45,0.08104979,0.22758698,0.42706415
79,48,0.08076237,0.24435289,0.456605
79,51,0.08009655,0.26024267,0.4847614
79,54,0.07911637,0.27524027,0.5114899
79,57,0.07787906,0.2893462,0.536767
79,60,0.0764356,0.30257425,0.5605858
79,63,0.07483122,0.31494874,0.5829541
79,66,0.07310567,0.32650185,0.603892
79,69,0.07129376,0.33727187,0.62343097
79,72,0.06942563,0.34730113,0.6416116
79,75,0.067527115,0.35663483,0.6584829
79,78,0.0656201,0.36531955,0.6741008
79,81,0.06372281,0.37340233,0.6885268
79,84,0.06185018,0.3809297,0.7018267
79,87,0.06001416,0.38794714,0.71406937
79,90,0.058224045,0.39449835,0.72532564
79,93,0.056486793,0.4006249,0.7356669
79,96,0.054807317,0.406366,0.7451644
79,99,0.053188786,0.41175807,0.7538882
79,102,0.05163288,0.41683492,0.7619063
79,105,0.05014004,0.42162752,0.7692843
79,108,0.048709698,0.42616397,0.7760844
79,111,0.047340512,0.43046972,0.7823651
79,114,0.046030525,0.4345676,0.78818077
79,117,0.044777323,0.43847793,0.79358155
79,120,0.04357822,0.44221875,0.7986132
79,135,0.03829436,0.4588747,0.8195281
79,150,0.033955477,0.47300637,0.8357415
79,165,0.03030522,0.48534548,0.8491591
79,180,0.027172472,0.4962902,0.86071837
79,195,0.024444342,0.5060819,0.87090194
79,210,0.022043912,0.51488507,0.87998396
79,225,0.019916505,0.5228239,0.8881398
79,240,0.018021535,0.52999824,0.895494
79,255,0.016327662,0.5364921,0.90214324
79,270,0.014809815,0.54237795,0.9081667
79,285,0.013447338,0.5477192,0.91363174
79,300,0.012222797,0.5525719,0.91859674
79,315,0.011121214,0.55698586,0.9231132
79,330,0.010129544,0.5610054,0.9272268
79,345,0.00923631,0.5646702,0.93097806
79,360,0.008431346,0.56801575,0.93440324
79,375,0.007705612,0.5710737,0.9375349
79,390,0.00705103,0.57387257,0.9404021
79,405,0.006460375,0.5764379,0.94303083
79,420,0.0059271744,0.5787925,0.94544446
79,435,0.0054456247,0.58095694,0.9476641
79,450,0.005010516,0.58294964,0.94970834
79,465,0.0046171653,0.5847872,0.95159423
79,480,0.004261371,0.5864844,0.9533369
79,495,0.003939365,0.5880546,0.95495003
79,510,0.0036477582,0.58950984,0.9564458
79,525,0.0033835054,0.59086096,0.95783526
79,540,0.0031438705,0.5921176,0.95912826
79,555,0.0029263939,0.5932885,0.96033376
79,570,0.0027288676,0.59438145,0.9614598
79,585,0.0025493035,0.5954037,0.96251357
79,600,0.0023859271,0.5963614,0.9635016
79,615,0.002237143,0.5972604,0.96442956
79,630,0.0021015105,0.59810585,0.9653029
79,645,0.0019777326,0.5989024,0.9661262
79,660,0.0018646531,0.5996542,0.9669039
79,675,0.0017612237,0.60036504,0.9676398
79,690,0.0016665027,0.60103846,0.9683374
79,705,0.0015796467,0.6016774,0.9689998
79,720,0.0014998981,0.6022847,0.96962994
79,735,0.0014265728,0.60286295,0.9702303
79,750,0.0013590548,0.6034144,0.9708032
79,765,0.0012967945,0.6039411,0.97135085
79,780,0.0012392936,0.60444486,0.9718751
79,795,0.0011861044,0.6049274,0.9723776
79,810,0.0011368236,0.60539037,0.97286
79,825,0.0010910893,0.6058351,0.9733237
79,840,0.0010485764,0.60626274,0.97377
79,855,0.0010089871,0.6066746,0.97420007
79,870,0.00097205874,0.6070717,0.974615
79,885,0.0009375555,0.6074549,0.9750157
79,900,0.0009052526,0.60782516,0.9754031
79,915,0.00087496627,0.60818326,0.975778
79,930,0.0008465238,0.6085299,0.9761411
79,945,0.0008197509,0.6088658,0.9764931
79,960,0.0007945216,0.60919154,0.9768347
79,975,0.0007706982,0.6095076,0.97716635
79,990,0.0007481513,0.6098146,0.9774887
79,1005,0.00072679523,0.6101129,0.97780204
79,1020,0.0007065292,0.61040306,0.978107
79,1035,0.00068726804,0.6106854,0.97840387
79,1050,0.00066893146,0.61096025,0.978693
79,1065,0.00065144856,0.61122805,0.9789749
79,1080,0.0006347555,0.61148906,0.97924966
79,1095,0.0006187948,0.61174357,0.97951776
79,1110,0.00060351216,0.6119919,0.9797794
79,1125,0.00058886,0.6122342,0.9800349
79,1140,0.000574794,0.6124708,0.9802844
79,1155,0.0005612742,0.61270183,0.9805282
79,1170,0.00054826465,0.6129276,0.9807665
79,1185,0.0005357322,0.6131483,0.9809994
79,1200,0.0005236477,0.613364,0.9812272
79,1215,0.0005119824,0.6135749,0.9814501
79,1230,0.00050071225,0.6137812,0.9816681
79,1245,0.000489813,0.6139831,0.9818815
79,1260,0.00047926427,0.6141806,0.9820904
79,1275,0.00046904577,0.6143739,0.9822949
79,1290,0.0004591402,0.6145632,0.9824952
79,1305,0.00044953046,0.61474854,0.9826913
79,1320,0.00044020195,0.61493003,0.98288345
79,1335,0.00043114007,0.61510783,0.9830717
79,1350,0.00042233238,0.615282,0.98325616
79,1365,0.0004137659,0.61545265,0.98343694
79,1380,0.00040542986,0.6156199,0.98361415
79,1395,0.00039731458,0.61578375,0.9837879
79,1410,0.0003894109,0.6159444,0.9839582
79,1425,0.00038170756,0.61610186,0.98412514
79,1440,0.0003741981,0.61625624,0.9842889
80,0,0,0,0
80,3,0.0056377263,0.0008289906,0.0053235386
80,6,0.037476588,0.0064555747,0.020091584
80,9,0.082957394,0.01819186,0.04259071
80,12,0.12849212,0.035288554,0.07115288
80,15,0.16853665,0.056482013,0.104111485
80,18,0.20170361,0.080543466,0.14002326
80,21,0.22816326,0.106429756,0.17771679
80,24,0.24858658,0.13330354,0.21627288
80,27,0.263753,0.16051264,0.25498512
80,30,0.27441165,0.18755968,0.29331946
80,33,0.28123817,0.21407245,0.33087853
80,36,0.28482693,0.23977867,0.36737272
80,39,0.2856958,0.26448467,0.40259612
80,42,0.28429425,0.2880588,0.43640783
80,45,0.2810119,0.31041762,0.46871692
80,48,0.27618638,0.3315154,0.4994706
80,51,0.2701101,0.35133556,0.5286446
80,54,0.26303646,0.36988366,0.556236
80,57,0.25518486,0.38718238,0.58225733
80,60,0.24674524,0.4032671,0.606732
80,63,0.23788196,0.41818255,0.6296913
80,66,0.22873695,0.43198043,0.6511719
80,69,0.21943265,0.4447171,0.6712141
80,72,0.21007448,0.45645198,0.6898609
80,75,0.20075275,0.46724638,0.70715743
80,78,0.1915444,0.47716236,0.72315097
80,81,0.18251434,0.48626202,0.73789126
80,84,0.17371665,0.49460664,0.7514306
80,87,0.16519544,0.50225633,0.76382446
80,90,0.1569857,0.50926924,0.7751321
80,93,0.14911394,0.5157014,0.78541625
80,96,0.14159878,0.5216061,0.7947431
80,99,0.13445161,0.5270336,0.80318195
80,102,0.12767728,0.53203124,0.81080407
80,105,0.12127486,0.53664255,0.8176818
80,108,0.11523845,0.5409075,0.8238869
80,111,0.109558016,0.54486275,0.8294893
80,114,0.10422023,0.54854107,0.8345559
80,117,0.099209376,0.5519719,0.8391494
80,120,0.09450819,0.55518144,0.84332746
80,135,0.07501079,0.5686248,0.85961205
80,150,0.060672525,0.5790059,0.87109554
80,165,0.049887735,0.5873722,0.87993675
80,180,0.041587796,0.5942966,0.8871123
80,195,0.035070628,0.600128,0.89310926
80,210,0.02986605,0.6051005,0.8982094
80,225,0.025651218,0.60938257,0.90259856
80,240,0.022198735,0.61310095,0.9064107
80,255,0.019344352,0.616354,0.90974766
80,270,0.016966501,0.61921966,0.9126895
80,285,0.014973191,0.6217607,0.91530037
80,300,0.013293382,0.6240281,0.9176323
80,315,0.011871237,0.62606364,0.91972804
80,330,0.010662264,0.627902,0.9216228
80,345,0.009630547,0.62957174,0.9233458
80,360,0.008746827,0.63109684,0.92492145
80,375,0.007987108,0.63249725,0.92637014
80,390,0.0073315413,0.63378984,0.9277089
80,405,0.006763708,0.63498867,0.9289522
80,420,0.0062699555,0.6361057,0.9301122
80,435,0.005838875,0.637151,0.931199
80,450,0.00546091,0.63813305,0.9322215
80,465,0.005128053,0.63905925,0.9331869
80,480,0.00483359,0.6399357,0.9341016
80,495,0.0045718504,0.6407677,0.934971
80,510,0.004338146,0.64155984,0.9357996
80,525,0.0041283686,0.6423159,0.93659145
80,540,0.0039394097,0.64303935,0.93735
80,555,0.0037679793,0.643733,0.938078
80,570,0.0036118736,0.6443994,0.9387781
80,585,0.0034691973,0.64504075,0.9394525
80,600,0.003338083,0.6456589,0.94010323
80,615,0.003217121,0.6462556,0.9407319
80,630,0.0031049112,0.64683235,0.94134
80,645,0.0030006561,0.64739037,0.94192886
80,660,0.0029031613,0.6479308,0.94249976
80,675,0.0028118205,0.6484548,0.94305354
80,690,0.0027259113,0.6489632,0.9435913
80,705,0.0026448867,0.64945686,0.94411385
80,720,0.002568244,0.6499365,0.94462186
80,735,0.0024955538,0.65040284,0.94511616
80,750,0.0024264434,0.6508565,0.9455973
80,765,0.0023605896,0.65129805,0.94606584
80,780,0.0022977123,0.651728,0.9465224
80,795,0.002237568,0.6521469,0.9469674
80,810,0.0021799416,0.65255505,0.94740134
80,825,0.002124644,0.652953,0.9478246
80,840,0.0020715012,0.6533411,0.94823754
80,855,0.0020203677,0.6537197,0.94864064
80,870,0.0019711105,0.6540892,0.94903415
80,885,0.0019236145,0.6544499,0.9494184
80,900,0.0018777716,0.65480196,0.94979376
80,915,0.0018334873,0.6551458,0.95016044
80,930,0.0017906739,0.6554817,0.9505188
80,945,0.0017492502,0.6558098,0.950869
80,960,0.0017091441,0.6561305,0.95121133
80,975,0.0016702904,0.6564439,0.9515461
80,990,0.0016326231,0.65675026,0.9518734
80,1005,0.0015960895,0.6570498,0.95219356
80,1020,0.0015606383,0.6573427,0.9525067
80,1035,0.0015262158,0.65762913,0.9528131
80,1050,0.0014927853,0.65790933,0.95311284
80,1065,0.0014603027,0.6581835,0.9534062
80,1080,0.0014287283,0.65845174,0.95369333
80,1095,0.0013980322,0.65871423,0.95397437
80,1110,0.0013681718,0.6589711,0.95424944
80,1125,0.0013391189,0.65922254,0.9545188
80,1140,0.0013108437,0.6594687,0.95478255
80,1155,0.001283315,0.6597097,0.9550408
80,1170,0.0012565074,0.6599456,0.9552937
80,1185,0.0012303933,0.6601767,0.9555415
80,1200,0.0012049464,0.660403,0.95578414
80,1215,0.0011801437,0.6606246,0.9560219
80,1230,0.0011559661,0.66084176,0.95625484
80,1245,0.001132394,0.6610545,0.95648307
80,1260,0.0011094076,0.66126287,0.9567067
80,1275,0.0010869795,0.661467,0.9569258
80,1290,0.001065092,0.6616671,0.9571406
80,1305,0.0010437332,0.6618632,0.95735115
80,1320,0.0010228967,0.6620554,0.9575575
80,1335,0.0010025704,0.6622437,0.95775974
80,1350,0.0009827196,0.6624283,0.95795804
80,1365,0.00096332654,0.6626093,0.9581525
80,1380,0.00094437413,0.6627867,0.95834315
80,1395,0.00092586223,0.6629607,0.95853
80,1410,0.0009077736,0.66313124,0.95871335
80,1425,0.00089009607,0.6632985,0.95889306
80,1440,0.00087281695,0.6634625,0.9590694
81,0,0,0,0
81,3,0.0015809718,0.00015756789,0.002503405
81,6,0.011223601,0.0012552179,0.00979093
81,9,0.026509453,0.00365763,0.020386023
81,12,0.04424728,0.007409913,0.03348673
81,15,0.06264497,0.0124289105,0.048575338
81,18,0.08077676,0.018582847,0.06526977
81,21,0.0981751,0.02572801,0.08326786
81,24,0.11459694,0.033723768,0.10232112
81,27,0.12991175,0.042438313,0.12222028
81,30,0.14405037,0.05175055,0.14278641
81,33,0.15698022,0.061550327,0.16386497
81,36,0.16869316,0.07173805,0.18532138
81,39,0.17919846,0.08222402,0.20703791
81,42,0.18851843,0.09292774,0.22891125
81,45,0.19668537,0.10377715,0.2508504
81,48,0.20373927,0.11470798,0.27277517
81,51,0.20972598,0.12566313,0.2946149
81,54,0.21469575,0.13659206,0.31630725
81,57,0.2187018,0.14745021,0.33779716
81,60,0.2217993,0.15819845,0.359036
81,63,0.22404464,0.16880272,0.37998095
81,66,0.22549461,0.17923354,0.4005942
81,69,0.22620577,0.18946555,0.42084244
81,72,0.22623408,0.19947727,0.44069624
81,75,0.2256344,0.20925064,0.46012977
81,78,0.22446024,0.21877079,0.4791201
81,81,0.22276352,0.2280257,0.49764726
81,84,0.22059435,0.237006,0.51569355
81,87,0.21800095,0.24570465,0.5332434
81,90,0.21502952,0.25411683,0.55028343
81,93,0.21172418,0.26223958,0.5668018
81,96,0.20812692,0.27007177,0.58278847
81,99,0.20427765,0.27761388,0.59823495
81,102,0.20021407,0.28486773,0.6131342
81,105,0.19597182,0.29183656,0.6274808
81,108,0.19158438,0.29852462,0.64127076
81,111,0.18708313,0.30493727,0.65450156
81,114,0.18249738,0.31108078,0.6671725
81,117,0.17785439,0.31696212,0.6792844
81,120,0.17317936,0.32258898,0.6908399
81,135,0.15006524,0.34720957,0.7404954
81,150,0.12879717,0.366835,0.7777293
81,165,0.110420324,0.38262656,0.8048477
81,180,0.095112056,0.39558092,0.8245832
81,195,0.08254455,0.40645024,0.8393649
81,210,0.07221768,0.41575745,0.8509357
81,225,0.063654706,0.42385545,0.8603882
81,240,0.05646863,0.43098518,0.8683731
81,255,0.05036564,0.43731728,0.87527937
81,270,0.045127373,0.44297788,0.8813503
81,285,0.040591512,0.44806415,0.88674724
81,300,0.03663561,0.45265347,0.891584
81,315,0.033166014,0.45680913,0.895945
81,330,0.030109232,0.46058404,0.89989614
81,345,0.027406441,0.46402296,0.9034901
81,360,0.025009645,0.46716434,0.9067706
81,375,0.022879004,0.47004142,0.9097743
81,390,0.02098098,0.47268313,0.9125325
81,405,0.019287007,0.47511476,0.91507226
81,420,0.017772539,0.47735855,0.91741705
81,435,0.016416319,0.47943404,0.9195874
81,450,0.015199862,0.48135853,0.9216013
81,465,0.014107045,0.48314723,0.9234747
81,480,0.013123643,0.48481366,0.9252216
81,495,0.012237598,0.48636982,0.92685443
81,510,0.011437305,0.48782632,0.9283841
81,525,0.010713805,0.48919255,0.9298205
81,540,0.010058368,0.4904771,0.93117225
81,555,0.0094633205,0.49168745,0.9324473
81,570,0.008922476,0.49282995,0.9336521
81,585,0.008429937,0.49391058,0.9347928
81,600,0.007980416,0.4949348,0.9358751
81,615,0.007569336,0.49590737,0.9369039
81,630,0.007192647,0.49683255,0.93788356
81,645,0.006846747,0.4977142,0.93881804
81,660,0.0065284674,0.4985557,0.93971086
81,675,0.0062349844,0.49936017,0.9405652
81,690,0.005963814,0.50013036,0.941384
81,705,0.005712762,0.50086874,0.94216967
81,720,0.0054798294,0.50157756,0.9429246
81,735,0.005263298,0.5022589,0.9436509
81,750,0.005061586,0.50291455,0.9443505
81,765,0.0048732827,0.5035462,0.94502497
81,780,0.0046971547,0.5041554,0.9456761
81,795,0.0045320867,0.5047435,0.9463051
81,810,0.0043770717,0.5053118,0.9469135
81,825,0.0042312336,0.5058614,0.94750226
81,840,0.0040937886,0.50639343,0.9480726
81,855,0.0039640013,0.5069088,0.94862556
81,870,0.003841221,0.5074084,0.9491619
81,885,0.0037249567,0.507893,0.9496826
81,900,0.0036146543,0.5083634,0.9501883
81,915,0.003509765,0.50882035,0.95067984
81,930,0.00340989,0.50926447,0.9511578
81,945,0.0033146536,0.50969625,0.95162284
81,960,0.0032237605,0.5101163,0.9520755
81,975,0.0031369487,0.5105251,0.95251626
81,990,0.00305395,0.5109232,0.9529457
81,1005,0.0029743959,0.511311,0.95336425
81,1020,0.0028980628,0.5116889,0.9537723
81,1035,0.0028247223,0.5120573,0.95417035
81,1050,0.0027542524,0.5124166,0.9545587
81,1065,0.0026864852,0.5127671,0.95493764
81,1080,0.0026212742,0.5131091,0.9553076
81,1095,0.0025583964,0.513443,0.9556689
81,1110,0.0024977254,0.513769,0.95602185
81,1125,0.0024391566,0.5140874,0.95636666
81,1140,0.0023826105,0.5143984,0.95670366
81,1155,0.0023279714,0.5147023,0.9570331
