"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
4,465,0.003221681,0.43596417,0.94673955
4,480,0.0030153028,0.43751916,0.94836974
4,495,0.0028249528,0.4389784,0.9499
4,510,0.002649154,0.44034925,0.9513379
4,525,0.0024865994,0.4416384,0.9526905
4,540,0.0023361258,0.44285193,0.9539641
4,555,0.0021966945,0.4439954,0.9551646
4,570,0.0020673745,0.44507378,0.9562972
4,585,0.0019473291,0.4460918,0.9573667
4,600,0.0018358035,0.4470536,0.9583776
4,615,0.001732116,0.44796315,0.95933384
4,630,0.0016356463,0.44882396,0.9602393
4,645,0.0015458353,0.44963935,0.96109724
4,660,0.0014621618,0.4504124,0.961911
4,675,0.0013841579,0.45114592,0.96268344
4,690,0.0013113944,0.4518425,0.96341735
4,705,0.0012434816,0.45250452,0.96411514
4,720,0.0011800604,0.4531342,0.9647792
4,735,0.0011208005,0.45373368,0.96541166
4,750,0.0010653987,0.4543048,0.96601456
4,765,0.0010135741,0.45484942,0.9665896
4,780,0.000965064,0.4553691,0.96713877
4,795,0.0009196312,0.45586547,0.96766347
4,810,0.0008770552,0.45633993,0.9681653
4,825,0.0008371352,0.45679376,0.9686456
4,840,0.0007996841,0.45722827,0.9691056
4,855,0.00076452986,0.45764455,0.9695466
4,870,0.00073151133,0.4580437,0.96996963
4,885,0.00070048,0.4584267,0.97037584
4,900,0.00067129714,0.45879453,0.9707661
4,915,0.00064383546,0.45914802,0.9711414
4,930,0.00061797694,0.459488,0.9715025
4,945,0.0005936126,0.4598152,0.9718503
4,960,0.00057064113,0.46013033,0.9721854
4,975,0.0005489686,0.46043408,0.97250855
4,990,0.0005285076,0.46072704,0.9728204
4,1005,0.00050917687,0.46100977,0.9731215
4,1020,0.0004909011,0.46128285,0.9734126
4,1035,0.00047361047,0.46154675,0.9736939
4,1050,0.00045724012,0.46180198,0.9739662
4,1065,0.00044172988,0.46204892,0.97422975
4,1080,0.00042702383,0.46228802,0.9744851
4,1095,0.00041307005,0.46251965,0.9747326
4,1110,0.00039981998,0.46274418,0.9749726
4,1125,0.00038722888,0.46296197,0.97520554
4,1140,0.00037525475,0.4631733,0.9754316
4,1155,0.00036385815,0.4633785,0.9756513
4,1170,0.00035300362,0.4635778,0.9758648
4,1185,0.00034265686,0.46377155,0.9760724
4,1200,0.00033278647,0.46395993,0.9762743
4,1215,0.00032336343,0.4641432,0.9764709
4,1230,0.0003143602,0.46432152,0.9766623
4,1245,0.00030575186,0.46449518,0.97684866
4,1260,0.0002975148,0.46466434,0.97703034
4,1275,0.000289627,0.4648292,0.9772074
4,1290,0.00028206783,0.46498987,0.9773801
4,1305,0.0002748179,0.4651466,0.9775486
4,1320,0.0002678597,0.46529946,0.97771305
4,1335,0.00026117696,0.46544865,0.97787356
4,1350,0.0002547541,0.4655943,0.9780303
4,1365,0.00024857585,0.4657365,0.97818345
4,1380,0.00024262835,0.46587542,0.9783331
4,1395,0.00023689911,0.46601114,0.9784793
4,1410,0.00023137785,0.46614382,0.9786223
4,1425,0.00022605398,0.46627352,0.9787622
4,1440,0.00022091545,0.46640033,0.97889894
5,0,0,0,0
5,3,6.8469766E-05,7.980594E-05,0.0024245903
5,6,0.0007983921,0.00085706706,0.0123911435
5,9,0.002258009,0.0027652557,0.029335875
5,12,0.0040710107,0.0058520488,0.051744025
5,15,0.005963663,0.010014966,0.078261934
5,18,0.0077838567,0.015093291,0.10779768
5,21,0.009459534,0.02091471,0.1394941
5,24,0.010963573,0.02731626,0.1726769
5,27,0.012291175,0.034152187,0.20680965
5,30,0.013447496,0.041295376,0.24145897
5,33,0.014441765,0.048636515,0.27627036
5,36,0.015284636,0.056082442,0.31095096
5,39,0.015987117,0.0635544,0.34525713
5,42,0.016560104,0.07098633,0.37898552
5,45,0.017014228,0.07832341,0.41196632
5,48,0.01735978,0.08552068,0.44405815
5,51,0.017606687,0.092541866,0.47514448
5,54,0.017764488,0.099358365,0.5051304
5,57,0.017842319,0.10594828,0.53394055
5,60,0.017848896,0.11229556,0.56151706
5,63,0.017792484,0.118389286,0.58781815
5,66,0.01768089,0.12422295,0.61281663
5,69,0.017521435,0.12979384,0.6364989
5,72,0.017320938,0.1351024,0.6588637
5,75,0.01708571,0.14015181,0.6799208
5,78,0.016821545,0.1449475,0.6996904
5,81,0.016533718,0.14949672,0.7182015
5,84,0.01622699,0.15380804,0.73549116
5,87,0.01590562,0.15789111,0.7516025
5,90,0.015573383,0.16175622,0.7665842
5,93,0.015233592,0.1654142,0.78048915
5,96,0.014889127,0.16887611,0.79337317
5,99,0.014542463,0.17215303,0.80529404
5,102,0.014195708,0.17525592,0.8163104
5,105,0.01385063,0.17819552,0.8264809
5,108,0.0135087,0.18098219,0.8358637
5,111,0.013171118,0.18362585,0.84451514
5,114,0.012838852,0.18613599,0.85248995
5,117,0.012512678,0.18852155,0.85984033
5,120,0.012193175,0.19079095,0.8666161
5,135,0.010707184,0.20065343,0.89341027
5,150,0.00941415,0.20858313,0.9116271
5,165,0.008302115,0.21512033,0.92441404
5,180,0.007348753,0.22062442,0.9337427
5,195,0.006530681,0.22533777,0.94082266
5,210,0.005826538,0.22942838,0.9463982
5,225,0.0052178632,0.2330164,0.95093375
5,240,0.00468912,0.2361904,0.95472485
5,255,0.004227425,0.23901746,0.9579639
5,270,0.0038221774,0.24154964,0.96077937
5,285,0.003464691,0.24382819,0.9632596
5,300,0.0031478545,0.24588643,0.965467
5,315,0.002865835,0.24775168,0.96744686
5,330,0.0026138327,0.24944675,0.96923345
5,345,0.0023878769,0.25099084,0.97085315
5,360,0.0021846632,0.2524003,0.9723269
5,375,0.0020014225,0.25368932,0.9736718
5,390,0.0018358157,0.25487015,0.97490215
5,405,0.0016858543,0.25595352,0.97603
5,420,0.001549832,0.2569489,0.9770657
5,435,0.0014262759,0.25786468,0.97801834
5,450,0.0013139044,0.2587083,0.97889584
5,465,0.001211596,0.2594864,0.9797053
5,480,0.001118363,0.260205,0.9804529
5,495,0.0010333317,0.26086944,0.9811443
5,510,0.0009557244,0.26148453,0.9817846
5,525,0.0008848471,0.26205462,0.9823781
5,540,0.00082007813,0.26258367,0.98292917
5,555,0.00076085876,0.26307526,0.9834414
5,570,0.00070668507,0.26353258,0.9839181
5,585,0.0006571026,0.2639586,0.98436236
5,600,0.0006117006,0.26435596,0.9847769
5,615,0.00057010667,0.26472706,0.9851642
5,630,0.0005319831,0.26507413,0.9855267
5,645,0.00049702317,0.26539916,0.9858663
5,660,0.00046494848,0.26570395,0.98618495
5,675,0.00043550576,0.26599017,0.98648435
5,690,0.00040846452,0.26625934,0.98676604
5,705,0.00038361512,0.26651284,0.9870315
5,720,0.00036076616,0.26675192,0.98728204
5,735,0.00033974377,0.26697773,0.9875188
5,750,0.0003203895,0.26719126,0.98774284
5,765,0.00030255885,0.26739353,0.9879552
5,780,0.00028612028,0.2675854,0.98815674
5,795,0.0002709542,0.26776764,0.9883483
5,810,0.00025695062,0.26794097,0.98853064
5,825,0.00024401078,0.26810607,0.98870444
5,840,0.00023204258,0.26826355,0.9888703
5,855,0.00022096344,0.26841393,0.9890289
5,870,0.00021069749,0.26855776,0.98918056
5,885,0.00020117515,0.2686955,0.98932594
5,900,0.00019233412,0.26882756,0.9894654
5,915,0.00018411633,0.2689543,0.9895994
5,930,0.00017647003,0.26907614,0.9897282
5,945,0.00016934711,0.26919338,0.9898523
5,960,0.00016270434,0.2693063,0.9899719
5,975,0.0001565017,0.26941517,0.9900872
5,990,0.00015070313,0.26952028,0.9901987
5,1005,0.00014527526,0.26962185,0.9903064
5,1020,0.00014018784,0.26972005,0.9904106
5,1035,0.00013541328,0.26981512,0.9905116
5,1050,0.00013092619,0.26990724,0.9906095
5,1065,0.0001267037,0.26999655,0.9907045
5,1080,0.00012272461,0.27008322,0.9907967
5,1095,0.00011896987,0.2701674,0.9908863
5,1110,0.00011542181,0.27024922,0.9909734
5,1125,0.00011206454,0.27032876,0.9910582
5,1140,0.00010888328,0.2704062,0.99114066
5,1155,0.00010586472,0.27048156,0.9912211
5,1170,0.00010299654,0.270555,0.9912994
5,1185,0.00010026753,0.27062657,0.9913758
5,1200,9.766747E-05,0.2706964,0.99145037
5,1215,9.518691E-05,0.2707645,0.9915231
5,1230,9.281733E-05,0.27083102,0.9915942
5,1245,9.055081E-05,0.27089596,0.9916636
5,1260,8.8380206E-05,0.27095938,0.9917314
5,1275,8.629887E-05,0.2710214,0.99179775
5,1290,8.430089E-05,0.271082,0.99186265
5,1305,8.238066E-05,0.2711413,0.99192613
5,1320,8.0533E-05,0.27119932,0.99198824
5,1335,7.875338E-05,0.27125606,0.99204904
5,1350,7.703758E-05,0.2713116,0.9921085
5,1365,7.538139E-05,0.27136603,0.9921668
5,1380,7.378111E-05,0.2714193,0.992224
5,1395,7.223384E-05,0.27147147,0.9922799
5,1410,7.073613E-05,0.2715226,0.9923347
5,1425,6.928496E-05,0.2715727,0.9923885
5,1440,6.787819E-05,0.27162182,0.9924412
6,0,0,0,0
6,3,0.00013035761,0.00012552948,0.0038830359
6,6,0.0016909882,0.0013899581,0.018699996
6,9,0.0052924636,0.0046806536,0.043187577
6,12,0.010216005,0.010190578,0.07468299
6,15,0.015434206,0.017610699,0.11070181
6,18,0.020175692,0.02641409,0.14928581
6,21,0.024091685,0.03608111,0.18902048
6,24,0.02713923,0.04619068,0.22892936
6,27,0.02941746,0.05643056,0.26834908
6,30,0.03106398,0.066579424,0.30683
6,33,0.032208513,0.07648554,0.34406734
6,36,0.03295888,0.08604832,0.37985542
6,39,0.03340029,0.095204316,0.41405797
6,42,0.033598956,0.10391678,0.44658872
6,45,0.03360627,0.112168096,0.4773979
6,48,0.033462383,0.11995432,0.50646335
6,51,0.033199027,0.12728116,0.53378433
6,54,0.032841578,0.13416113,0.5593771
6,57,0.03241058,0.14061138,0.5832717
6,60,0.03192285,0.14665213,0.60550994
6,63,0.03139226,0.15230559,0.6261431
6,66,0.030830342,0.15759496,0.6452308
6,69,0.0302467,0.16254391,0.6628394
6,72,0.02964933,0.167176,0.67904073
6,75,0.029044887,0.17151433,0.69391096
6,78,0.028438868,0.1755813,0.7075293
6,81,0.027835775,0.17939842,0.7199769
6,84,0.027239248,0.18298602,0.7313355
6,87,0.026652187,0.18636334,0.74168664
6,90,0.026076846,0.18954839,0.7511104
6,93,0.02551493,0.19255786,0.75968444
6,96,0.02496768,0.19540724,0.7674837
6,99,0.024435937,0.19811079,0.7745794
6,102,0.02392022,0.20068152,0.78103864
6,105,0.023420777,0.20313135,0.7869241
6,108,0.022937644,0.20547107,0.79229414
6,111,0.022470685,0.20771047,0.7972021
6,114,0.022019628,0.20985842,0.80169713
6,117,0.021584107,0.21192287,0.8058236
6,120,0.021163685,0.213911,0.80962193
6,135,0.019270075,0.22291012,0.8248322
6,150,0.017675152,0.23072894,0.8358844
6,165,0.016318325,0.2377157,0.8445979
6,180,0.015150588,0.2440773,0.85193306
6,195,0.014133835,0.24994247,0.858395
6,210,0.013238648,0.25539613,0.8642543
6,225,0.0124422675,0.26049766,0.86966187
6,240,0.01172701,0.26529086,0.87470675
6,255,0.011079069,0.2698094,0.87944514
6,270,0.010487612,0.27408016,0.88391536
6,285,0.009944095,0.27812517,0.88814527
6,300,0.009441734,0.2819628,0.8921566
6,315,0.008975112,0.28560883,0.8959669
6,330,0.008539864,0.28907675,0.8995909
6,345,0.008132447,0.2923785,0.9030413
6,360,0.0077499542,0.2955246,0.9063293
6,375,0.0073899794,0.29852456,0.9094647
6,390,0.007050507,0.30138692,0.91245663
6,405,0.0067298277,0.3041194,0.91531307
6,420,0.006426475,0.30672926,0.91804165
6,435,0.0061391806,0.309223,0.9206491
6,450,0.005866834,0.31160673,0.92314184
6,465,0.0056084497,0.3138862,0.92552584
6,480,0.005363146,0.31606668,0.9278067
6,495,0.0051301285,0.31815317,0.92998946
6,510,0.0049086763,0.32015035,0.93207914
6,525,0.004698127,0.32206264,0.93408024
6,540,0.004497872,0.32389414,0.9359971
6,555,0.004307346,0.32564884,0.93783396
6,570,0.004126024,0.32733044,0.9395945
6,585,0.0039534173,0.3289424,0.94128245
6,600,0.0037890687,0.3304881,0.9429013
6,615,0.0036325492,0.33197063,0.9444543
6,630,0.0034834552,0.33339304,0.9459446
6,645,0.0033414064,0.3347581,0.9473751
6,660,0.0032060435,0.33606854,0.94874865
6,675,0.0030770279,0.33732688,0.9500678
6,690,0.0029540393,0.33853555,0.95133525
6,705,0.0028367753,0.33969688,0.9525532
6,720,0.002724949,0.340813,0.9537241
6,735,0.0026182893,0.34188604,0.95485
6,750,0.002516539,0.34291795,0.95593303
6,765,0.0024194543,0.34391057,0.9569751
6,780,0.002326804,0.3448657,0.957978
6,795,0.0022383684,0.34578508,0.95894367
6,810,0.0021539405,0.3466703,0.9598736
6,825,0.0020733217,0.34752285,0.96076953
6,840,0.0019963274,0.3483442,0.9616329
6,855,0.001922778,0.3491358,0.96246517
6,870,0.0018525074,0.34989887,0.9632677
6,885,0.0017853548,0.35063472,0.9640418
6,900,0.0017211688,0.35134453,0.96478873
6,915,0.0016598059,0.3520294,0.96550965
6,930,0.0016011284,0.3526905,0.9662057
6,945,0.0015450076,0.35332873,0.96687794
6,960,0.0014913188,0.3539452,0.9675274
6,975,0.0014399465,0.35454077,0.968155
6,990,0.0013907779,0.3551163,0.96876174
6,1005,0.0013437092,0.35567272,0.9693485
6,1020,0.0012986384,0.3562108,0.96991605
6,1035,0.0012554717,0.35673127,0.97046524
6,1050,0.0012141177,0.3572349,0.9709968
6,1065,0.0011744912,0.35772234,0.9715115
6,1080,0.0011365098,0.35819432,0.97200996
6,1095,0.0011000951,0.35865146,0.97249293
6,1110,0.0010651748,0.35909432,0.972961
6,1125,0.0010316796,0.3595235,0.9734147
6,1140,0.0009995396,0.35993958,0.9738547
6,1155,0.00096869445,0.36034304,0.97428155
6,1170,0.00093908573,0.36073437,0.9746956
6,1185,0.0009106536,0.36111405,0.9750976
6,1200,0.00088334456,0.36148256,0.9754878
6,1215,0.00085710804,0.3618403,0.9758668
6,1230,0.0008318951,0.3621877,0.9762349
6,1245,0.0008076581,0.36252517,0.9765926
6,1260,0.00078435295,0.36285305,0.9769403
6,1275,0.0007619367,0.36317173,0.9772783
6,1290,0.0007403703,0.36348152,0.977607
6,1305,0.0007196146,0.36378282,0.9779268
6,1320,0.00069963257,0.36407587,0.9782379
6,1335,0.00068039,0.36436102,0.9785408
6,1350,0.00066185446,0.3646385,0.9788356
6,1365,0.00064399425,0.36490867,0.9791227
6,1380,0.00062677945,0.36517173,0.97940236
6,1395,0.00061018195,0.36542794,0.9796748
6,1410,0.00059417466,0.36567754,0.97994035
6,1425,0.00057873194,0.36592075,0.98019916
6,1440,0.0005638296,0.36615783,0.9804515
7,0,0,0,0
7,3,6.553057E-05,0.00011665671,0.0029979886
7,6,0.000855044,0.0013367658,0.015038915
7,9,0.00258343,0.0044155773,0.035442766
7,12,0.0048348587,0.009436346,0.062367532
7,15,0.0072240946,0.016197816,0.09409009
7,18,0.009507991,0.02438543,0.12919268
7,21,0.011564298,0.033666316,0.16655658
7,24,0.013348151,0.043733183,0.20530547
7,27,0.014855658,0.05431923,0.24474886
7,30,0.016101802,0.06519984,0.284338
7,33,0.017108971,0.076189734,0.32363474
7,36,0.017901417,0.08713852,0.36228743
7,39,0.018502925,0.09792595,0.4000143
7,42,0.018935876,0.10845765,0.43659055
7,45,0.01922094,0.11866115,0.47183865
7,48,0.019377057,0.12848258,0.5056212
7,51,0.019421492,0.13788372,0.53783494
7,54,0.019369956,0.14683945,0.56840664
7,57,0.019236704,0.15533559,0.5972892
7,60,0.019034633,0.16336696,0.6244588
7,63,0.01877537,0.17093578,0.64991236
7,66,0.01846934,0.17805023,0.6736649
7,69,0.018125841,0.18472317,0.6957478
7,72,0.017753107,0.19097103,0.71620613
7,75,0.017358372,0.19681291,0.7350969
7,78,0.016947927,0.20226981,0.7524869
7,81,0.016527198,0.20736381,0.7684506
7,84,0.0161008,0.21211761,0.7830681
7,87,0.015672626,0.21655391,0.796423
7,90,0.0152459005,0.22069515,0.80860114
7,93,0.014823246,0.22456318,0.8196888
7,96,0.014406765,0.228179,0.8297712
7,99,0.01399811,0.23156248,0.83893126
7,102,0.013598545,0.23473243,0.84724873
7,105,0.013209002,0.23770638,0.8547995
7,108,0.012830131,0.24050066,0.86165506
7,111,0.012462356,0.24313034,0.86788213
7,114,0.012105915,0.2456093,0.87354255
7,117,0.011760895,0.24795024,0.8786933
7,120,0.011427264,0.25016475,0.88338643
7,135,0.009923522,0.2596776,0.9014958
7,150,0.008666931,0.26725304,0.91358614
7,165,0.0076164617,0.27350187,0.92221147
7,180,0.006734556,0.27879682,0.92878
7,195,0.005989917,0.2833733,0.9340636
7,210,0.005357193,0.28738704,0.93849224
7,225,0.0048160157,0.29094645,0.94231373
7,240,0.004350044,0.29413033,0.94567806
7,255,0.0039461576,0.2969983,0.9486812
7,270,0.0035938027,0.29959682,0.9513883
7,285,0.0032844683,0.30196288,0.9538464
7,300,0.0030112711,0.30412653,0.95609075
7,315,0.0027686236,0.30611244,0.95814914
7,330,0.0025519733,0.30794114,0.96004385
7,345,0.0023575928,0.3096299,0.9617933
7,360,0.0021824164,0.31119332,0.9634129
7,375,0.0020239085,0.31264395,0.9649157
7,390,0.0018799603,0.31399253,0.96631294
7,405,0.001748807,0.3152485,0.96761435
7,420,0.0016289628,0.31641996,0.9688284
7,435,0.0015191688,0.31751418,0.96996254
7,450,0.0014183499,0.31853753,0.9710234
7,465,0.0013255829,0.3194957,0.9720169
7,480,0.0012400697,0.32039377,0.97294825
7,495,0.0011611178,0.32123637,0.97382224
7,510,0.00108812,0.32202762,0.9746432
7,525,0.0010205419,0.32277128,0.9754149
7,540,0.0009579101,0.3234708,0.976141
7,555,0.00089980295,0.32412934,0.97682464
7,570,0.00084584433,0.32474974,0.9774689
7,585,0.0007956972,0.3253346,0.9780765
7,600,0.00074905646,0.32588646,0.9786499
7,615,0.00070564967,0.32640746,0.9791914
7,630,0.0006652264,0.32689968,0.9797031
7,645,0.00062755845,0.32736504,0.9801872
7,660,0.00059243804,0.32780534,0.98064524
7,675,0.0005596757,0.3282222,0.98107904
7,690,0.0005290971,0.32861713,0.9814902
7,705,0.0005005424,0.32899156,0.9818801
7,720,0.0004738652,0.3293468,0.9822503
7,735,0.00044893025,0.32968408,0.98260176
7,750,0.00042561194,0.3300045,0.9829359
7,765,0.00040379702,0.33030918,0.98325366
7,780,0.00038337725,0.33059907,0.98355615
7,795,0.0003642578,0.33087507,0.9838443
7,810,0.00034634577,0.33113804,0.98411894
7,825,0.0003295591,0.3313888,0.98438096
7,840,0.00031381944,0.33162802,0.98463106
7,855,0.00029905423,0.3318565,0.98487
7,870,0.00028519658,0.3320748,0.9850984
7,885,0.00027218406,0.33228356,0.98531693
7,900,0.00025995853,0.33248332,0.98552614
7,915,0.00024846697,0.33267465,0.98572665
7,930,0.00023765943,0.332858,0.9859189
7,945,0.00022749015,0.33303383,0.9861033
7,960,0.0002179165,0.3332026,0.9862804
7,975,0.00020889874,0.33336467,0.98645055
7,990,0.00020039995,0.33352044,0.98661417
7,1005,0.00019238627,0.33367023,0.98677164
7,1020,0.00018482549,0.3338144,0.9869232
7,1035,0.00017768725,0.33395323,0.9870693
7,1050,0.00017094455,0.334087,0.9872101
7,1065,0.00016457216,0.33421603,0.987346
7,1080,0.00015854473,0.3343405,0.9874771
7,1095,0.0001528392,0.33446074,0.98760384
7,1110,0.00014743731,0.33457685,0.98772633
7,1125,0.00014231792,0.3346891,0.9878448
7,1140,0.00013746221,0.33479774,0.98795944
7,1155,0.00013285459,0.33490285,0.9880705
7,1170,0.00012847944,0.33500463,0.9881781
7,1185,0.00012432168,0.33510327,0.9882823
7,1200,0.000120367746,0.3351989,0.98838353
7,1215,0.00011660558,0.33529168,0.9884817
7,1230,0.00011302313,0.33538172,0.988577
7,1245,0.000109609406,0.33546913,0.9886696
7,1260,0.0001063544,0.33555406,0.9887596
7,1275,0.00010324846,0.3356366,0.9888471
7,1290,0.00010028251,0.33571684,0.9889322
7,1305,9.7448305E-05,0.33579493,0.98901504
7,1320,9.473825E-05,0.3358709,0.9890957
7,1335,9.214475E-05,0.33594486,0.98917425
7,1350,8.966082E-05,0.33601692,0.9892508
7,1365,8.728065E-05,0.3360871,0.98932534
7,1380,8.499796E-05,0.33615553,0.9893981
7,1395,8.280707E-05,0.33622226,0.98946905
7,1410,8.0702965E-05,0.33628732,0.9895383
7,1425,7.8680874E-05,0.33635083,0.9896059
7,1440,7.673617E-05,0.3364128,0.9896719
8,0,0,0,0
8,3,0.0004017936,0.00079394993,0.010484414
8,6,0.004339248,0.00791881,0.046673648
8,9,0.011543312,0.023917725,0.10147196
8,12,0.018693542,0.0462209,0.16540012
8,15,0.023724671,0.07110886,0.23144378
8,18,0.02654612,0.096098594,0.29582727
8,21,0.027803395,0.11992377,0.3567445
8,24,0.028090984,0.1420071,0.41336206
8,27,0.027807375,0.16213794,0.4653481
8,30,0.027196845,0.18030058,0.5126456
8,33,0.026405627,0.19658051,0.55535495
8,36,0.02552147,0.21111293,0.5936703
8,39,0.024597798,0.22405387,0.6278433
8,42,0.023667702,0.23556437,0.6581614
8,45,0.022751948,0.24580158,0.68493265
8,48,0.021863552,0.2549139,0.7084752
8,51,0.021010464,0.26303846,0.729108
8,54,0.020197187,0.27029997,0.74714303
8,57,0.019425826,0.2768104,0.76287955
8,60,0.01869679,0.28266922,0.77659845
8,63,0.018009322,0.28796402,0.78855926
8,66,0.01736186,0.29277128,0.7989979
8,69,0.01675236,0.2971574,0.80812556
8,72,0.01617849,0.3011796,0.8161294
8,75,0.01563781,0.30488703,0.8231731
8,78,0.015127885,0.30832168,0.8293989
8,81,0.014646361,0.31151944,0.8349288
8,84,0.014191016,0.31451076,0.83986765
8,87,0.013759787,0.31732148,0.84430426
8,90,0.013350785,0.31997356,0.848314
8,93,0.012962286,0.3224857,0.8519604
8,96,0.012592736,0.32487366,0.85529697
8,99,0.012240728,0.32715094,0.85836875
8,102,0.011905001,0.32932898,0.8612134
8,105,0.011584415,0.3314176,0.8638626
8,108,0.011277946,0.33342513,0.8663428
8,111,0.010984668,0.3353588,0.8686764
8,114,0.010703743,0.33722487,0.87088203
8,117,0.010434412,0.33902866,0.8729754
8,120,0.010175984,0.34077483,0.8749697
8,135,0.009026983,0.34876904,0.88379085
8,150,0.008074259,0.35577267,0.8912529
8,165,0.0072741746,0.36200377,0.89778805
8,180,0.006594857,0.36760607,0.90362364
8,195,0.006012234,0.37268293,0.90889657
8,210,0.00550777,0.37731296,0.91369957
8,225,0.0050670323,0.3815579,0.918101
8,240,0.004678699,0.38546738,0.9221539
8,255,0.004333837,0.38908178,0.92590076
8,270,0.004025359,0.3924344,0.9293763
8,285,0.0037476143,0.3955529,0.9326094
8,300,0.0034960723,0.39846066,0.9356241
8,315,0.0032670675,0.4011775,0.9384411
8,330,0.003057627,0.4037204,0.941078
8,345,0.0028653175,0.4061041,0.94355
8,360,0.0026881262,0.4083414,0.9458704
8,375,0.0025243794,0.41044372,0.94805104
8,390,0.002372672,0.4124211,0.9501023
8,405,0.0022318114,0.4142826,0.9520336
8,420,0.0021007764,0.4160363,0.95385325
8,435,0.0019786872,0.41768962,0.9555689
8,450,0.0018647792,0.41924927,0.95718765
8,465,0.0017583803,0.42072135,0.9587157
8,480,0.0016588962,0.42211157,0.96015894
8,495,0.001565797,0.42342508,0.9615229
8,510,0.0014786079,0.42466676,0.9628123
8,525,0.0013969007,0.42584103,0.96403205
8,540,0.0013202882,0.42695206,0.96518624
8,555,0.001248416,0.42800373,0.966279
8,570,0.0011809607,0.42899957,0.96731395
8,585,0.0011176241,0.42994303,0.9682946
8,600,0.0010581303,0.4308372,0.96922433
8,615,0.0010022286,0.43168503,0.970106
8,630,0.0009496827,0.43248928,0.97094256
8,645,0.00090027816,0.43325248,0.9717366
8,660,0.0008538138,0.43397707,0.97249067
8,675,0.00081010314,0.43466532,0.97320706
8,690,0.0007689724,0.4353193,0.973888
8,705,0.0007302586,0.435941,0.9745355
8,720,0.0006938106,0.43653232,0.9751516
8,735,0.00065948593,0.43709502,0.9757379
8,750,0.00062715303,0.43763065,0.9762963
8,765,0.00059668807,0.43814084,0.97682834
8,780,0.000567976,0.43862703,0.9773354
8,795,0.0005409089,0.43909052,0.977819
8,810,0.0005153857,0.43953264,0.9782805
8,825,0.0004913124,0.43995455,0.978721
8,840,0.00046860002,0.4403574,0.97914183
8,855,0.0004471652,0.44074225,0.9795439
8,870,0.00042693145,0.44111007,0.9799284
8,885,0.00040782458,0.4414618,0.9802962
8,900,0.0003897763,0.44179836,0.9806483
8,915,0.00037272365,0.44212055,0.9809854
8,930,0.00035660525,0.44242913,0.98130846
8,945,0.0003413657,0.44272485,0.98161817
8,960,0.00032695231,0.44300842,0.98191524
